Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2017-02-06,77.79308319091797,77.99964690268449,78.15113010994013,77.42814398558983,5637300,42.59743324627149,31.926489076439978,-2.249541469452835,-68.07351092356002,-0.5686050485258534,-0.29063002023585155,78.2662536334652,78.83485868199105,81.60477209423357,76.4147644963426,1.0883348221423232
2017-02-07,76.69829559326172,77.79310298122755,77.87572638564647,76.50550064525977,6038400,36.878593473066225,9.56402748413,-3.6418551527889713,-90.43597251587,-0.6515654299048634,-0.3628171021696539,78.02502931958773,78.6765947494926,81.61255260670069,76.10057834422705,1.116523913966761
2017-02-08,76.8291244506836,76.51927091840837,76.97372066443799,75.96154191488877,5188800,37.95065585324777,16.80000136034022,-3.301815498716247,-83.19999863965978,-0.6987011425880354,-0.4299939102533302,77.84104395514093,78.53974509772897,81.62904422586845,75.85135585958076,1.106089397525007
2017-02-09,77.29730987548828,76.8290915136107,77.55207227243669,76.8290915136107,4607800,41.76258238789144,25.86601577291058,-3.5318632946899506,-74.13398422708941,-0.6903203007731804,-0.48205918835730033,77.75739255827129,78.44771285904447,81.52295381551383,75.70474546427133,1.0677785336551047
2017-02-10,77.84129333496094,77.63472433962379,78.1167116577201,77.37307483169546,6194300,45.919758628442295,36.39979496058257,-3.5738436234667152,-63.60020503941743,-0.6324925242278567,-0.5121458555314116,77.77030037006969,78.40279289429755,81.36363870466603,75.64991949235547,1.0429408585127764
2017-02-13,78.43344116210938,78.0547331416357,78.4885216669598,77.84128239551437,4858500,50.09578013844242,47.86623635512084,-2.265157848033021,-52.13376364487916,-0.5327411059741962,-0.5162649056199685,77.87232203038349,78.40506313635768,81.17929766852716,75.66418682854315,1.0033706998060417
2017-02-14,78.21793365478516,78.32915971415925,78.60026660444555,77.70352638905605,5811200,48.624168412554035,43.69311591201106,-0.16960740141849745,-56.30688408798894,-0.46570864375603094,-0.5061536532471811,77.9254930495222,78.39120169327823,80.9822980099509,75.67644680206082,0.9927076513643873
2017-02-15,78.25272369384766,78.00247026604426,78.71847106643357,78.00247026604426,7048100,48.8852136901333,75.97099038880478,1.634355796609229,-24.029009611195217,-0.4051078381185249,-0.48594449022144987,77.97583622557227,78.38094406369079,80.81231434532674,75.68858058265178,0.9650369662668796
2017-02-16,76.93888854980469,78.54467680622787,78.54467680622787,76.76510175829388,9478200,40.51329207944146,35.45055317683007,0.34972275428884286,-64.54944682316993,-0.4578193228205407,-0.4803194567412681,77.81630581391572,78.27412513673626,80.66419122871896,75.57225820365407,1.0464907744335905
2017-02-17,76.69556427001953,76.75812494981837,76.86239805303342,75.95870489657007,8111000,39.17519370509346,26.700065443802036,0.3477909321407894,-73.29993455619797,-0.513310664232975,-0.4869176982396095,77.64388403793168,78.15719470216466,80.49606851143109,75.45022665458454,1.0398600623136933
2017-02-21,77.66182708740234,76.97363301227804,78.07196128964733,76.88326050405047,6619100,46.70329376468521,61.712554108035704,0.5163126231608085,-38.287445891964296,-0.4738562976938425,-0.48430541813045613,77.64664450708102,78.12050080477486,80.3156404222686,75.45158751352243,1.0735137580451042
2017-02-22,76.73036193847656,77.29343489365785,77.7035692810033,76.68170183652789,5732000,41.38574532181957,27.960957356929313,-1.8784767341926005,-72.03904264307069,-0.5118495973544839,-0.48981425397526174,77.50567795806495,78.01752755541943,79.96288637417065,75.46464811069264,1.0683491266881342
2017-02-23,77.17523956298828,77.39768645413295,77.73831239959841,76.98755215315305,8659700,44.62846314406005,44.081077581959946,-0.7942140902339481,-55.918922418040054,-0.5002945703770649,-0.4919103172556224,77.45484128189932,77.95513585227638,79.31815991614516,75.75426592614,1.0623092601315058
2017-02-24,76.5495834350586,77.09179720318242,77.17521144224744,76.09773686043864,6189400,41.17819359377126,21.41045661552373,-0.19389238972370335,-78.58954338447627,-0.5354500144845815,-0.5006182567014142,77.31557084392382,77.8510208584084,78.67729043526916,76.02496786551208,1.063828604373319
2017-02-27,77.68270111083984,76.91804023667852,78.04417532830712,76.72339986546135,7275800,48.8856014902034,62.4689233854565,1.1110066218497108,-37.5310766145435,-0.4665003055095127,-0.49379466646303394,77.37205242344936,77.83855272895887,78.57325107885555,76.06219508813663,1.1069049332608396
2017-02-28,78.20404052734375,77.62011957044402,78.38478023933453,77.50194054517067,7030200,52.00180035205649,81.3596331201038,1.1730429601185923,-18.64036687989621,-0.36557530593033505,-0.4681507943564942,77.50005059327927,77.8656258992096,78.68124828590884,76.07516574607358,1.0844984093511418
2017-03-01,79.16336059570312,78.49601992544882,79.51788714987178,78.4682134012442,7353800,57.17550690751429,90.03910086819023,1.6984137905483723,-9.960899131809763,-0.20580995544013092,-0.4156826265732216,77.75594443980603,77.96175439524616,78.9769615891019,76.02871315455045,1.1074332306688308
2017-03-02,78.80187225341797,79.01736614791028,79.43445332906207,78.76711277850896,5892500,54.77938216201077,79.88260096010552,0.4697372521844421,-20.117399039894483,-0.1071289365723942,-0.35397188857305617,77.91685641113094,78.02398534770333,79.11274060831391,76.1301465071646,1.0634239626572584
2017-03-03,78.9339599609375,78.80188030704612,79.17030744310966,78.69760717521355,4905600,55.513025638401025,83.59378229668918,0.9154247276750186,-16.406217703310816,-0.018056994277614535,-0.28678890971396787,78.07333388033194,78.09139087460956,79.29083129099614,76.11916092702144,1.0043515931811442
2017-03-06,78.66978454589844,78.72539757862955,78.89918432825125,78.32221104665504,4731900,53.63871482345256,76.17141962352184,0.5329665631607545,-23.82858037647815,0.030860670927737033,-0.2232589935856269,78.16509552118833,78.1342348502606,79.3563868694073,76.10065200998723,0.9650913252912756
2017-03-07,77.72438049316406,78.92698707669693,79.16333449919503,77.64096625160025,6660300,47.462692854653916,49.60902451556241,1.0209296731014046,-50.39097548443759,-0.006582059068847457,-0.179923606682271,78.0972932091846,78.10387526825345,79.35268219700693,76.09748641261221,1.0208190175216265
2017-03-08,76.19507598876953,77.63403031014161,77.80086413338068,76.0490957304914,9071600,39.53307503029945,6.6411629238764105,-0.6525648334601822,-93.35883707612359,-0.1578383229885958,-0.17550654994353598,77.80464440604382,77.96248272903242,79.40399746521962,75.9958491839503,1.0939139560583921
2017-03-09,76.49398040771484,75.98652073833779,76.58434761303361,75.43040629217839,7247400,41.58721871388749,26.02028370443892,-1.503758955314275,-73.97971629556108,-0.25070098838891397,-0.1905454376326116,77.60300379091628,77.85370477930519,79.42728394800814,75.9390482968649,1.0999166925380754
2017-03-10,76.89022064208984,77.43938748385067,77.44634043979867,76.0768998133706,6560300,44.28908674441858,35.71427979078641,0.20833826346532566,-64.2857202092136,-0.28899073901293093,-0.21023449790867546,77.49334484494297,77.7823355839559,79.43376204723593,75.89186127429728,1.1268690859270751
2017-03-13,76.01433563232422,76.82070882790478,77.02924977936242,75.98652911141956,6369300,39.896099968649,14.28579999455573,-1.5042440259826664,-85.71420000544427,-0.3855676584972372,-0.24530113002638781,77.26580496607853,77.65137262457577,79.47934506872636,75.66358248254318,1.1184542441286536
2017-03-14,74.63099670410156,75.40261044685252,75.47212409951756,74.46416287699512,9935700,34.13699893494449,3.301205568373433,-2.5063320332561685,-96.69879443162657,-0.5671912260597196,-0.3096791492330542,76.8604498488513,77.42764107491102,79.63436030693107,75.12832279853767,1.1616260952486983
2017-03-15,75.68762969970703,75.13151508897313,75.75714866665726,74.75613494236265,9472100,41.12762487982179,24.209211992000807,-2.568231256900026,-75.7907880079992,-0.6187353636622532,-0.371490392118894,76.68001597975218,77.29875134341444,79.58845525111747,74.92119745884347,1.158078681979398
2017-03-16,74.97856140136719,75.63894897889195,75.6876090603564,74.68660091258053,8894700,38.19767580900379,10.178602879718742,-4.124440507455348,-89.82139712028126,-0.7086316848575649,-0.4389186506666282,76.41825373692373,77.1268854217813,79.57622166792976,74.60601481278314,1.1423736924941081
2017-03-17,74.85343170166016,75.07587853703527,75.3678390140493,74.85343170166016,14353400,37.6874293798738,7.702613036374849,-5.444348069120383,-92.29738696362516,-0.7809695571683477,-0.5073288319669722,76.17751188534471,76.95848144251306,79.65687558063206,74.31681521526639,1.0795770544836112
2017-03-20,74.83954620361328,74.56843393045187,74.97162055832558,74.39464713949444,5301900,37.6273628476653,8.683939522990935,-5.028213082377398,-91.31606047700906,-0.8298522654364433,-0.5718335186608664,75.97167101123219,76.80152327666863,79.72244032490279,74.06564866435501,1.0293166909183644
2017-03-21,75.10369110107422,75.1175917091008,75.23577074330767,74.65879739450517,7406300,39.59952159406816,14.068873581835305,-4.852498039828216,-85.9311264181647,-0.8376222898896515,-0.6249912729066234,75.83813564043865,76.6757579303283,79.67432568928308,73.85794970134191,0.9840823567067776
2017-03-22,75.3470230102539,74.83261544144727,75.66679016402848,74.74224288907271,8106800,41.436550270666984,19.942286725010767,-4.2236820080598125,-80.05771327498923,-0.8147532702544424,-0.6629436723761872,75.76257985117947,76.57733312143391,79.67034298582121,73.72359851198152,0.9781288485316768
2017-03-23,74.98553466796875,75.27749523583783,75.67372895038946,74.9021150899122,5451200,39.51387856950467,12.390989048009457,-3.5237924159925558,-87.60901095199054,-0.8163876865031341,-0.6936324752015766,75.64303443837781,76.45942212488094,79.64248940989765,73.53248159840314,0.9574773497262351
2017-03-24,75.06892395019531,75.02721682682864,75.36783737594168,74.86733068133839,6339900,40.20316599482719,14.139673244236533,-1.477985321177714,-85.86032675576347,-0.8017125122012345,-0.7152484826015082,75.55470974788818,76.35642226008942,79.63947937948669,73.38742568032777,0.9117802842139404
2017-03-27,73.8802490234375,74.38075589296795,74.62405637022508,73.56048192424919,6479400,34.21728925617529,7.540997094547412,-3.416911200523348,-92.45900290545259,-0.875901614672415,-0.7473791090156896,75.297100405665,76.17300202033742,79.60064302288015,73.04601682819407,0.9714464583871587
2017-03-28,74.4989242553711,73.88024367078975,74.89515794778333,73.76902287648132,6331500,39.28431084324604,24.15019299767797,-3.1100136880212697,-75.84980700232202,-0.8746921851189882,-0.7728417242363493,75.17430407485057,76.04899625996956,79.38796318826789,72.88818503560907,0.9869153196786445
2017-03-29,75.12454986572266,74.34598317355139,75.13150282199295,74.29732308676267,4919900,43.98320555237812,40.25025448597163,-1.1705499485062807,-59.74974551402837,-0.8138691681460131,-0.7810472130182822,75.16664958113859,75.9805187492846,78.8981655984066,72.9741015524723,0.9716417612338081
2017-03-30,74.9229507446289,75.1801570711414,75.54858417158408,74.51976416908543,6797700,42.832853963859996,39.27817822606188,0.3911967592833965,-60.72182177393812,-0.7730229261245682,-0.7794423556395393,75.12915745244479,75.90218037856935,78.42285712530018,73.06151787469982,0.977359585360292
2017-03-31,74.63795471191406,74.86734925087889,75.17321570756813,74.41550782619973,6159000,41.19264834168836,49.05035283065775,-1.3868514471355307,-50.94964716934225,-0.754946232835735,-0.7745431310787785,75.05358780005544,75.80853403289117,77.8094513800715,73.24532309502615,0.9553944149611032
2017-04-03,74.93684387207031,74.53365736530935,75.05501758157082,73.9497311652503,5800900,43.63057653783397,62.656839166796125,-0.055639276770805456,-37.343160833203875,-0.7083371955988582,-0.7613019439827945,75.03562719575004,75.7439643913489,77.11930266113639,73.56217774657846,0.9703836150970453
2017-04-04,75.5346908569336,74.99247163218422,75.57639798824054,74.38769701402622,4687400,48.25172311181585,92.81104543179063,0.9101241449940471,-7.188954568209368,-0.6160564275113671,-0.732252840688509,75.11240622054751,75.72846264805888,76.64069255029209,73.82181889379972,0.9922153510087736
2017-04-05,75.5207748413086,76.2228748445121,76.93192249963616,75.46516180463779,6398800,48.15276829065947,58.14407441645046,0.9102522292718318,-41.85592558354954,-0.5378462038743237,-0.693371513325672,75.17523216220306,75.71307836607738,76.5439951626847,73.85108616666102,1.0396698854077333
2017-04-06,75.97261810302734,75.85444438302272,76.22287145336117,75.59723807752663,3934500,51.62197256981325,71.54615734258621,1.1569697696797976,-28.45384265741379,-0.4343966094475036,-0.6415765325500384,75.29790692232987,75.73230353177738,76.43409653713644,73.90884856174051,1.005912558072217
2017-04-07,75.6737289428711,76.0352031739751,76.17423580405554,75.54164927018282,4889400,49.273297356074266,62.68083246222868,0.4336016468397516,-37.31916753777132,-0.37223897861903765,-0.5877090217638383,75.35572569472083,75.72796467333987,76.12998800073527,74.0913079282198,0.9685799556522678
2017-04-10,76.06995391845703,75.85445999602902,76.60521489800632,75.75018686133575,4812100,52.36722811351545,74.43322633440776,1.4461712586167743,-25.566773665592233,-0.28769025010420535,-0.5277052674319118,75.46560695991101,75.75329721001522,76.14286876437481,74.08398899319354,0.9648705556005641
2017-04-11,75.75017547607422,76.13945612996477,76.14640908551316,75.11758910995093,3956500,49.73094131214144,64.94830630593867,0.9075013867667592,-35.051693694061335,-0.24367923883561105,-0.4709000617126517,75.50938673162842,75.75306597046404,76.20946567601013,74.1293099587555,0.9712654975967305
2017-04-12,75.75017547607422,76.02128240339816,76.02128240339816,75.38869603727487,5053300,49.73094131214145,64.94830630593867,2.531023483750725,-35.051693694061335,-0.20642070591765105,-0.41800419055365157,75.54643115385085,75.7528518597685,76.21916249832711,74.12586771407524,0.9373975844493867
2017-04-13,73.75511932373047,75.52079390715468,75.59030756876696,73.63694556863437,6894800,36.452755559202494,5.773122649772345,-0.9984102979674897,-94.22687735022765,-0.33402695346612177,-0.40120874313614563,75.2708447184477,75.60487167191383,76.3257487051963,73.89693729944236,1.0549808167484325
2017-04-17,73.80377197265625,73.80377197265625,74.01927119653512,73.44229778660277,5278800,36.89525236977166,10.358540409901833,-1.758117546696998,-89.64145959009817,-0.4263156602810625,-0.406230126565129,75.04514121909517,75.47145687937623,76.39766848142145,73.72005155031684,1.0071800760668244
2017-04-18,73.46314239501953,73.55350960462614,74.15828946336622,73.21288902613063,4252700,35.05481255715229,6.728989418130162,-1.9484127828668387,-93.27101058186983,-0.5209360588759466,-0.4291713130272926,74.801756784622,75.32269284349795,76.49772230807305,73.48235734280586,1.001002112183701
2017-04-19,72.45521545410156,73.60915737417834,73.78294422326339,72.17715543485474,6667900,30.24683480461441,5.848026106397821,-2.9244360543337353,-94.15197389360218,-0.6695366848696551,-0.47724438739576514,74.4407504260804,75.11028711095005,76.72455091933296,72.99068116684867,1.0614807798061954
