Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2021-06-28,111.12519836425781,108.96977302376126,111.44107630338013,108.867575552119,11026600,57.20375175249581,79.8000765410165,1.5467021762394944,-20.199923458983502,0.3943990781641702,0.37671276901966505,108.74314118710788,108.34874210894371,112.13913899058547,105.94847621327195,2.3555068368192282
2021-06-29,111.70123291015625,110.93010902046247,111.75697441460107,110.01962428146939,7874900,58.43867417076869,86.31026885977738,2.0644466510567896,-13.689731140222612,0.6011574605376353,0.4216017073232591,109.19823222142301,108.59707476088538,112.4418821489331,105.84760607128175,2.2936911664504738
2021-06-30,111.63619232177734,111.63619232177734,112.1936285984781,110.56776865665859,7936400,58.23434339925739,85.57519707999093,-0.3050319922486308,-14.424802920009064,0.751108425882208,0.48750305103504893,109.57330300609291,108.8221945802107,112.67316531256603,105.77097073479726,2.2269080439873776
2021-07-01,110.01961517333984,111.58044096226477,111.68263843741121,109.65728124807036,8295600,53.25061143784219,67.30506344064882,-0.4819903034664559,-32.69493655935116,0.7310740145146326,0.5362172437309657,109.6419664164386,108.91089240192397,112.7460530867603,105.88820747232174,2.206752958522725
2021-07-02,110.47486877441406,110.3262153135565,110.72571262937728,110.01033734151488,5144300,54.43328490260755,72.45022099743913,1.140641333454589,-27.549779002560868,0.7433627371525944,0.5776463424152914,109.77010524074251,109.02674250358992,112.72984829962418,105.89109744012192,2.0576151914566925
2021-07-06,111.53400421142578,111.34818737812823,112.37944776632048,109.83381739973721,7181500,57.14928501248647,89.83245052019517,0.7807256922865335,-10.167549479804828,0.8290087200960841,0.62791881795145,110.04147431315532,109.21246559305924,112.97088244501985,105.862054414111,2.1064167089693497
2021-07-07,109.86168670654297,112.08214644586124,112.46306563296649,109.82452334037265,7391800,51.890099556819365,69.02653539369915,2.1245404151678136,-30.973464606300844,0.7532586354589199,0.652986781452944,110.0138146813688,109.26055604590988,112.96564072678383,106.1249232380599,2.1596292673317987
2021-07-08,109.50865173339844,107.65052584586724,109.8895638544847,107.19527989992693,7565400,50.82673165598606,64.8231046153496,3.267927396914046,-35.17689538465038,0.6571638005155904,0.6538221852654733,109.93609730475796,109.27893350424237,112.98083903499395,106.22006275943966,2.2130947360543964
2021-07-09,112.0078125,109.62941392377186,112.2215000696706,109.2763726001714,8374200,57.470976139130826,94.57950294837228,5.449132608690031,-5.420497051627709,0.7737500302972791,0.6778077542718346,110.25482271941058,109.4810726891133,113.26674590465556,106.19167694690692,2.2862980093988767
2021-07-12,113.93096160888672,112.59311607909136,114.02387355372471,111.04157591144309,10668700,61.753605381568036,99.06710624978794,5.669957593065951,-0.9328937502120478,1.0096884579827616,0.74418389501402,110.82038254856076,109.810694090578,113.93198975018883,105.97534286089514,2.3558979726871514
2021-07-13,115.11088562011719,114.4512518638896,116.57880658714095,113.46644044783999,13460200,64.13958195776038,84.35640441003972,5.68065752558802,-15.643595589960286,1.2771590736409593,0.8507789307394079,111.48045994418483,110.20330087054387,114.60797569086188,105.61266945073967,2.4315447893485325
2021-07-14,115.56613159179688,116.27222136843984,116.85752843370405,115.26883175239782,10587700,65.04563545542956,86.63461369894668,6.745046753287571,-13.365386301053322,1.5084772224115284,0.9823185890738321,112.10902481304822,110.6005475906367,115.44938345292374,105.27262811323837,2.3630545917723653
2021-07-15,109.1927490234375,111.59902534528575,112.13787637867895,108.579571265374,23734500,47.10271912973225,20.67292221399452,-1.7389839291768259,-79.32707778600547,1.1641007839733533,1.0186750280537364,111.66036699926195,110.4962662152886,115.44920835263682,105.26918230288075,2.825405165237416
2021-07-16,107.52972412109375,110.32620507224885,110.54917815465004,107.0001586202744,12110000,43.714193397704854,5.372279937168097,-3.7345234966365464,-94.6277200628319,0.7483611230844218,0.9646122470598736,111.02488347954377,110.27652235645935,115.4358703269383,104.96849521261248,2.8977666021512376
2021-07-19,107.1673812866211,105.91314805622405,107.41823218561206,105.19777289429521,9230200,42.9885500558013,16.892364386790078,-4.003012770513941,-83.10763561320992,0.3852059931640923,0.8487309962807174,110.43142160370951,110.04621561054542,115.45930324127205,104.90418171356193,2.8411850646159675
2021-07-20,108.14291381835938,107.6597971818925,108.57957447848592,106.31265892626476,7108000,45.606460745101,25.25902806546736,-1.7057879651948054,-74.74097193453264,0.17411319028069272,0.7138074350807124,110.0793434828864,109.90523029260571,115.30812838070833,105.26532437808075,2.783758113376487
2021-07-21,109.50865173339844,107.98498907267788,109.50865173339844,107.7062673542731,5564700,49.12837397802606,36.97229178204359,-0.8746034747401308,-63.0277082179564,0.11569064916113803,0.5941840778967976,109.99154475219594,109.8758541030348,115.13298079988677,105.76936142423433,2.6856207399513723
2021-07-22,108.29156494140625,109.71302998635197,109.71302998635197,107.96639435729891,5746500,46.25414814972414,26.533935781537807,-2.9071306934099734,-73.4660642184622,-0.02848995363173401,0.4696492715910913,109.73000939668984,109.75849935032157,115.10766772587876,105.84205685297867,2.591722228861541
2021-07-23,108.5052490234375,109.30424362618605,109.30424362618605,107.14881813900521,5773900,46.84216676248425,28.36659926499609,-1.2346776421963346,-71.6334007350039,-0.124081268892823,0.35090316349430845,109.54158472388178,109.6656659927746,115.11824407015855,105.78967295254652,2.5480925546934707
2021-07-26,107.44612121582031,107.57618944921278,107.86419666769794,106.72145331886598,6440600,44.257560024826155,19.28297993835207,-1.883440700739707,-80.71702006164793,-0.2820495459142194,0.2243126216126029,109.21920572264156,109.50125526855578,115.16690371492518,105.65925595304356,2.4716628696812757
2021-07-27,105.48580932617188,107.13954026081775,107.21386699878086,104.10150750050137,11127500,39.87234620131289,10.852144512144084,-5.822810952430774,-89.1478554878559,-0.5589777821175801,0.0676545408665663,108.64483704626161,109.2038148283792,115.3306287035186,104.93159206064156,2.5589579542450425
2021-07-28,106.90724182128906,105.8574035493769,107.31603166686244,105.80165496886237,6819700,44.19049152394591,21.995372502757817,-6.164891166028568,-78.00462749724218,-0.6561836053773362,-0.0771130883822142,108.37751470395814,109.03369830933548,115.21971037047314,104.5631112848003,2.486084392889595
2021-07-29,107.91068267822266,107.77132179274939,108.80258242178685,107.40898774343233,7162000,47.079804953970374,29.861782115819324,-6.255014808639609,-70.13821788418068,-0.6448175739835591,-0.1906539855024832,108.30569439230653,108.9505119662901,115.03690673075543,104.37336396016254,2.4270100136504142
2021-07-30,108.36589050292969,107.30675941858048,109.09055839346472,107.01875220264657,6482600,48.385262648131324,33.430354377426156,-6.230407637334358,-66.56964562257384,-0.5922513403054381,-0.2709734564630742,108.3149553324024,108.90720667270784,114.98336077782429,104.26153744605267,2.391489631367188
2021-08-02,108.57027435302734,109.1648739504686,109.98244662490377,108.38446463689682,6028800,48.99365965828733,35.032608333953185,-0.5700696025855583,-64.96739166604681,-0.5280135413725731,-0.322381473444974,108.35423518172931,108.88224872310188,114.89184328996903,104.16259549176924,2.3139962804278773
2021-08-03,110.01033020019531,108.98835544360887,110.22401067607306,108.55169479091951,5874700,53.18112978026871,73.5260263592317,2.3069026721467707,-26.473973640768303,-0.35679128327360843,-0.32926343541070086,108.60901903072407,108.96581031399768,114.74227523331484,104.1597961473004,2.2498282409004444
2021-08-04,110.31692504882812,110.0289178225189,111.06947080611359,109.88955697204476,4254000,54.04613710139508,89.19991790600652,2.938901486995861,-10.800082093993472,-0.19411908420801183,-0.30223456517016306,108.87177380274008,109.06589288694809,114.77581321535939,104.17178199948435,2.1428368002172826
2021-08-05,110.76286315917969,110.6235023278219,110.78144129554043,109.85237853740364,4452300,55.33862175102646,95.59975227356684,2.422673153805409,-4.400247726433156,-0.02888376178717067,-0.2475644044935646,109.16271062680771,109.19159438859488,114.8682746853327,104.20474167208917,2.0214593960092335
2021-08-06,109.82451629638672,109.97316975153358,110.18685023307357,109.11842656081295,4338100,52.02294772842498,82.13316495619111,0.28843799826634836,-17.866835043808877,0.026049390790248594,-0.19284164543680196,109.26452688366601,109.23847749287576,114.64032591055856,104.21436082650199,1.983757116244984
2021-08-09,109.83382415771484,110.01963391425768,110.36338976086856,108.9976660768964,4280200,52.053635853044604,82.2667457590726,1.4241729881206078,-17.73325424092738,0.06953383384671952,-0.14036654958009767,109.35211107967352,109.2825772458268,114.01663412677895,104.4283388651644,1.921953773017702
2021-08-10,108.10574340820312,110.09393714915834,110.60492450284669,105.98748144779749,5132800,46.15135277722461,57.46637477950864,-0.36819012797074957,-42.53362522049136,-0.03504216182616915,-0.11930167202931197,109.16036220713961,109.19540436896578,112.84814506703378,104.89631370371816,2.191502701220851
2021-08-11,107.76199340820312,108.2358174262636,108.96977789716145,107.02803293730528,4490400,45.056908356555184,52.53308243964897,0.2939819407238906,-47.46691756035103,-0.14399723351489513,-0.12424078432642861,108.94522854576476,109.08922577927966,111.02833730648405,105.93570764590854,2.1665269270843828
2021-08-12,107.49256896972656,107.35321521269839,107.7248346823562,106.32195488156779,6338400,44.17272481052313,48.66646565853649,1.9023977313854616,-51.33353434146351,-0.24921244735446635,-0.14923511693203617,108.72174245714349,108.97095490449796,110.95623020839184,105.83779673862963,2.093878087039478
2021-08-13,107.30674743652344,106.90725017119767,107.32532557268885,106.36839207597943,4593200,43.53813283482957,45.99966726920716,0.3736936884988638,-54.00033273079284,-0.3436293617309474,-0.18811396589181842,108.50405091550964,108.84768027724058,110.96198399835613,105.80974528020833,1.9969079677102435
2021-08-16,106.49848175048828,106.93514246430739,107.28819091625697,106.00607952875617,5435900,40.792967702493534,13.228001949087203,-1.3086757424613809,-86.7719980509128,-0.47816375835657254,-0.24612392438476927,108.19550181319866,108.67366557155523,111.00711723168021,105.69772209327095,1.9272839617159456
2021-08-17,103.2281723022461,105.6623194849555,105.77380248886527,102.89370911414291,13398800,32.00107098003237,4.090911656973299,-4.741084281077074,-95.90908834302671,-0.838998426702446,-0.3646988248483046,107.43129727305211,108.27029569975456,111.57780286753881,104.63556230580103,2.0950328291788884
2021-08-18,102.61498260498047,103.81347445798865,104.98409556132935,102.54994849302746,9167300,30.666469093270294,0.7633539717727793,-5.485195449246665,-99.23664602822723,-1.1610578330036958,-0.5239706264793829,106.69032578565648,107.85138361866018,111.91074586918606,103.61325239131199,2.128944253091189
2021-08-19,102.68001556396484,101.26784325390511,103.0980980688424,100.04148066499995,12146900,30.995161833427247,23.925800306332572,-6.663296640316288,-76.07419969366744,-1.3949643359930661,-0.6981693683821195,106.07335498231932,107.46831931831238,112.17252260290589,102.79032071984803,2.2217115681663153
2021-08-20,100.45027923583984,101.39792023669875,101.92748578474668,100.08794528655375,13042000,26.37783497362392,3.706918174653086,-8.943909385274415,-96.29308182534692,-1.7401980914506225,-0.9065751129958202,105.20826640593786,106.94846449738849,112.6496112374399,101.50773510655424,2.2587474390907936
2021-08-23,103.08880615234375,102.27123345028255,103.43256193580578,101.51868777169663,9533500,38.12435339283287,27.632646097342917,-6.92836641086768,-72.36735390265709,-1.780368281544412,-1.0813337467055386,104.88219559769261,106.66256387923703,112.6919559452542,101.02965889239229,2.3311009651783077
2021-08-24,104.1572494506836,103.88782034056798,105.0491490454519,103.86924220009251,6719800,42.14950543141378,38.322009989309606,-5.160293017279222,-61.6779900106904,-1.7063196114478245,-1.206330919653996,104.7706654212297,106.47698503267752,112.71623416915813,100.87252468093953,2.2940251579712916
2021-08-25,108.72822570800781,107.50186301254192,110.72571228082384,107.40895814389197,22106800,55.48977245887153,81.30434976851635,-1.0066101751309848,-18.69565023148366,-1.2642227512557156,-1.21790928597434,105.37952084996479,106.6437436012205,112.86711805400928,100.90373918476025,2.721468925188187
2021-08-26,109.7223129272461,109.61082993005813,110.05677609518295,108.09645306184774,9892100,57.77050093269477,90.60859601647289,1.4953595138223734,-9.391403983527116,-0.8241430655106257,-1.1391560418815971,106.04764270800807,106.8717857735187,113.07085564168374,100.88116462198813,2.6453543360028897
2021-08-27,110.08467102050781,109.93602462888369,110.83721685772788,109.34142488601107,6827700,58.60318237364903,93.02923095020618,2.1553773634331077,-6.970769049793826,-0.44105328644147335,-0.9995354907935724,106.66872398685419,107.10977727329566,113.27998749300974,100.84391082241996,2.530398099574282
2021-08-30,110.5491943359375,110.44699684817262,111.02301840755766,110.06608473865691,6434200,59.700215922785496,95.68526664727558,2.8435689978455936,-4.314733352724417,-0.09882948239072675,-0.8193942891130033,107.2657194251747,107.36454890756542,113.53286551961736,100.78892479410334,2.373051656506928
2021-08-31,110.56777954101562,111.49684245636999,112.23080301008244,110.27976521728824,8424900,59.746178523374596,86.35671924996123,3.0389814083417526,-13.64328075003878,0.17190342298167138,-0.6211347466940684,107.77372867376562,107.60182525078395,113.61499630286549,100.76253894493725,2.330850270135655
2021-09-01,111.9148941040039,111.69192103648696,112.751051967425,111.07873624058281,8603900,63.03690690579942,93.42103802304057,5.0859056997690875,-6.578961976959443,0.48951921514449737,-0.39900395432635527,108.41083104764843,107.92131183250393,113.88539189155442,100.65194026176589,2.316092485763027
2021-09-02,112.22149658203125,112.36085741981691,112.77893284498725,111.91490415654012,6866400,63.763001087353985,95.62364391968569,8.71208322225567,-4.376356080314317,0.7572432475347028,-0.16775451395414365,108.99708728370732,108.23984403617261,114.14042174519778,100.54277375040769,2.170887111285059
